 
 ETABS v9.7.3  File:HW1_WITHDAMPER_V1  Units:Ton-m  May 9, 2018 20:24  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9_A_2F:  Joint 9  Story 2F  Abs Accel  UX
 FUNCTION  Point9_V_2F:  Joint 9  Story RF  Velocity  UX
 FUNCTION  Point9_D_2F:  Joint 9  Story 2F  Displacement  UX
 FUNCTION  Point9_A_3F:  Joint 9  Story 3F  Abs Accel  UX
 FUNCTION  Point9_V_3F:  Joint 9  Story 3F  Velocity  UX
 FUNCTION  Point9_D_3F:  Joint 9  Story 3F  Displacement  UX
 FUNCTION  Point9_A_RF:  Joint 9  Story RF  Abs Accel  UX
 FUNCTION  Point9_V_RF:  Joint 9  Story RF  Velocity  UX
 FUNCTION  Point9_D_RF:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
   33.91000    -0.05956     0.00548  -6.968E-05     0.02315     0.00350  -1.364E-04     0.09202     0.00548  -2.111E-04
   33.91500    -0.06430     0.00676  -5.926E-05     0.00881     0.00449  -1.164E-04     0.05609     0.00676  -1.804E-04
   33.92000    -0.07237     0.00790  -4.580E-05    -0.00814     0.00545  -9.156E-05     0.01999     0.00790  -1.437E-04
   33.92500    -0.08447     0.00892  -2.927E-05    -0.02810     0.00636  -6.200E-05    -0.01501     0.00892  -1.016E-04
   33.93000    -0.10062     0.00981  -9.727E-06    -0.05135     0.00722  -2.802E-05    -0.04791     0.00981  -5.473E-05
   33.93500    -0.12020     0.01057   1.263E-05    -0.07789     0.00797   1.001E-05    -0.07808     0.01057  -3.718E-06
   33.94000    -0.14192     0.01120   3.739E-05    -0.10726     0.00860   5.150E-05    -0.10532     0.01120   5.077E-05
   33.94500    -0.16403     0.01167   6.398E-05    -0.13846     0.00904   9.567E-05    -0.12990     0.01167   1.080E-04
   33.95000    -0.18474     0.01195   9.160E-05    -0.16988     0.00926   1.415E-04    -0.15258     0.01195   1.671E-04
   33.95500    -0.20264     0.01206   1.194E-04    -0.19960     0.00926   1.879E-04    -0.17449     0.01206   2.272E-04
   33.96000    -0.21636     0.01196   1.466E-04    -0.22600     0.00903   2.337E-04    -0.19656     0.01196   2.874E-04
   33.96500    -0.22491     0.01166   1.722E-04    -0.24771     0.00858   2.778E-04    -0.21951     0.01166   3.465E-04
   33.97000    -0.22785     0.01116   1.958E-04    -0.26389     0.00795   3.192E-04    -0.24360     0.01116   4.037E-04
   33.97500    -0.22501     0.01044   2.167E-04    -0.27432     0.00717   3.571E-04    -0.26846     0.01044   4.577E-04
   33.98000    -0.21683     0.00952   2.346E-04    -0.27913     0.00627   3.907E-04    -0.29330     0.00952   5.077E-04
   33.98500    -0.20398     0.00840   2.493E-04    -0.27892     0.00528   4.196E-04    -0.31683     0.00840   5.526E-04
   33.99000    -0.18730     0.00709   2.607E-04    -0.27444     0.00421   4.433E-04    -0.33748     0.00709   5.915E-04
   33.99500    -0.16795     0.00558   2.689E-04    -0.26631     0.00309   4.616E-04    -0.35375     0.00558   6.232E-04
   34.00000    -0.14705     0.00392   2.737E-04    -0.25519     0.00191   4.741E-04    -0.36421     0.00392   6.470E-04
   34.00500    -0.12572     0.00212   2.753E-04    -0.24154   6.998E-04   4.807E-04    -0.36778     0.00212   6.621E-04
   34.01000    -0.10497   2.187E-04   2.737E-04    -0.22576  -5.335E-04   4.811E-04    -0.36375   2.187E-04   6.680E-04
   34.01500    -0.08576    -0.00172   2.689E-04    -0.20811    -0.00177   4.753E-04    -0.35189    -0.00172   6.643E-04
   34.02000    -0.06895    -0.00364   2.610E-04    -0.18888    -0.00296   4.635E-04    -0.33244    -0.00364   6.508E-04
   34.02500    -0.05503    -0.00547   2.503E-04    -0.16852    -0.00409   4.458E-04    -0.30588    -0.00547   6.280E-04
   34.03000    -0.04411    -0.00717   2.370E-04    -0.14751    -0.00513   4.227E-04    -0.27302    -0.00717   5.963E-04
   34.03500    -0.03596    -0.00869   2.214E-04    -0.12628    -0.00606   3.947E-04    -0.23489    -0.00869   5.566E-04
   34.04000    -0.02974    -0.00999   2.036E-04    -0.10526    -0.00687   3.623E-04    -0.19264    -0.00999   5.098E-04
   34.04500    -0.02424    -0.01107   1.840E-04    -0.08457    -0.00758   3.261E-04    -0.14761    -0.01107   4.571E-04
   34.05000    -0.01812    -0.01194   1.626E-04    -0.06399    -0.00820   2.867E-04    -0.10130    -0.01194   3.994E-04
   34.05500    -0.00997    -0.01262   1.394E-04    -0.04305    -0.00875   2.443E-04    -0.05527    -0.01262   3.380E-04
   34.06000     0.00127    -0.01312   1.144E-04    -0.02105    -0.00924   1.993E-04    -0.01106    -0.01312   2.735E-04
   34.06500     0.01617    -0.01346   8.764E-05     0.00274    -0.00968   1.519E-04     0.02993    -0.01346   2.070E-04
   34.07000     0.03498    -0.01367   5.918E-05     0.02866    -0.01006   1.025E-04     0.06676    -0.01367   1.391E-04
   34.07500     0.05752    -0.01377   2.918E-05     0.05679    -0.01036   5.145E-05     0.09901    -0.01377   7.050E-05
   34.08000     0.08325    -0.01378  -2.094E-06     0.08679    -0.01058     0.00000     0.12678    -0.01378   1.603E-06
   34.08500     0.11153    -0.01372  -3.430E-05     0.11797    -0.01070  -5.416E-05     0.15075    -0.01372  -6.716E-05
   34.09000     0.14159    -0.01362  -6.709E-05     0.14955    -0.01074  -1.078E-04     0.17192    -0.01362  -1.355E-04
   34.09500     0.17242    -0.01351  -1.001E-04     0.18083    -0.01071  -1.615E-04     0.19137    -0.01351  -2.033E-04
   34.10000     0.20284    -0.01338  -1.329E-04     0.21121    -0.01060  -2.148E-04     0.21017    -0.01338  -2.706E-04
   34.10500     0.23184    -0.01324  -1.653E-04     0.24012    -0.01044  -2.674E-04     0.22929    -0.01324  -3.371E-04
   34.11000     0.25827    -0.01308  -1.969E-04     0.26722    -0.01021  -3.190E-04     0.24939    -0.01308  -4.029E-04
   34.11500     0.28130    -0.01289  -2.274E-04     0.29213    -0.00991  -3.694E-04     0.27093    -0.01289  -4.679E-04
   34.12000     0.30058    -0.01265  -2.566E-04     0.31451    -0.00957  -4.181E-04     0.29419    -0.01265  -5.317E-04
   34.12500     0.31632    -0.01236  -2.843E-04     0.33413    -0.00919  -4.650E-04     0.31920    -0.01236  -5.943E-04
   34.13000     0.32922    -0.01201  -3.105E-04     0.35102    -0.00879  -5.099E-04     0.34571    -0.01201  -6.552E-04
   34.13500     0.34027    -0.01162  -3.353E-04     0.36561    -0.00840  -5.529E-04     0.37311    -0.01162  -7.143E-04
   34.14000     0.35058    -0.01119  -3.588E-04     0.37859    -0.00804  -5.940E-04     0.40053    -0.01119  -7.713E-04
   34.14500     0.36101    -0.01072  -3.813E-04     0.39095    -0.00772  -6.333E-04     0.42686    -0.01072  -8.261E-04
   34.15000     0.37216    -0.01023  -4.031E-04     0.40359    -0.00744  -6.712E-04     0.45099    -0.01023  -8.785E-04
   34.15500     0.38405    -0.00969  -4.242E-04     0.41722    -0.00716  -7.077E-04     0.47191    -0.00969  -9.283E-04
   34.16000     0.39603    -0.00910  -4.447E-04     0.43214    -0.00684  -7.427E-04     0.48888    -0.00910  -9.753E-04
   34.16500     0.40700    -0.00842  -4.644E-04     0.44795    -0.00644  -7.760E-04     0.50165    -0.00842    -0.00102
   34.17000     0.41565    -0.00762  -4.828E-04     0.46357    -0.00590  -8.069E-04     0.51048    -0.00762    -0.00106
   34.17500     0.42074    -0.00670  -4.992E-04     0.47741    -0.00519  -8.347E-04     0.51611    -0.00670    -0.00110
   34.18000     0.42111    -0.00562  -5.130E-04     0.48779    -0.00429  -8.585E-04     0.51942    -0.00562    -0.00113
   34.18500     0.41607    -0.00440  -5.236E-04     0.49315    -0.00321  -8.773E-04     0.52132    -0.00440    -0.00115
   34.19000     0.40543    -0.00303  -5.303E-04     0.49236    -0.00199  -8.904E-04     0.52247    -0.00303    -0.00117
   34.19500     0.38940    -0.00154  -5.328E-04     0.48501  -6.655E-04  -8.971E-04     0.52298    -0.00154    -0.00118
   34.20000     0.36853   5.891E-05  -5.309E-04     0.47136   7.124E-04  -8.970E-04     0.52244   5.891E-05    -0.00118
   34.20500     0.34349     0.00175  -5.246E-04     0.45224     0.00211  -8.899E-04     0.51987     0.00175    -0.00118
   34.21000     0.31495     0.00353  -5.140E-04     0.42871     0.00350  -8.759E-04     0.51396     0.00353    -0.00117
   34.21500     0.28349     0.00538  -4.994E-04     0.40178     0.00489  -8.549E-04     0.50329     0.00538    -0.00115
   34.22000     0.24971     0.00731  -4.808E-04     0.37210     0.00628  -8.270E-04     0.48668     0.00731    -0.00111
   34.22500     0.21464     0.00929  -4.583E-04     0.33977     0.00766  -7.921E-04     0.46354     0.00929    -0.00107
   34.23000     0.17993     0.01127  -4.320E-04     0.30468     0.00901  -7.505E-04     0.43389     0.01127    -0.00102
   34.23500     0.14757     0.01317  -4.024E-04     0.26699     0.01025  -7.023E-04     0.39809     0.01317  -9.593E-04
   34.24000     0.11975     0.01488  -3.700E-04     0.22741     0.01131  -6.483E-04     0.35673     0.01488  -8.891E-04
   34.24500     0.09846     0.01632  -3.355E-04     0.18740     0.01211  -5.896E-04     0.31040     0.01632  -8.109E-04
   34.25000     0.08471     0.01739  -3.000E-04     0.14910     0.01260  -5.277E-04     0.25946     0.01739  -7.265E-04
   34.25500     0.07840     0.01806  -2.645E-04     0.11469     0.01277  -4.641E-04     0.20435     0.01806  -6.377E-04
   34.26000     0.07840     0.01831  -2.298E-04     0.08578     0.01264  -4.005E-04     0.14582     0.01831  -5.466E-04
   34.26500     0.08278     0.01817  -1.966E-04     0.06292     0.01228  -3.381E-04     0.08527     0.01817  -4.553E-04
   34.27000     0.08931     0.01766  -1.650E-04     0.04550     0.01178  -2.779E-04     0.02481     0.01766  -3.656E-04
   34.27500     0.09627     0.01683  -1.352E-04     0.03182     0.01116  -2.205E-04    -0.03267     0.01683  -2.792E-04
   34.28000     0.10284     0.01569  -1.071E-04     0.01991     0.01044  -1.665E-04    -0.08393     0.01569  -1.978E-04
   34.28500     0.10889     0.01423  -8.085E-05     0.00840     0.00959  -1.163E-04    -0.12613     0.01423  -1.228E-04
   34.29000     0.11474     0.01247  -5.679E-05    -0.00302     0.00855  -7.092E-05    -0.15734     0.01247  -5.593E-05
   34.29500     0.12062     0.01043  -3.549E-05    -0.01341     0.00730  -3.120E-05    -0.17691     0.01043   1.421E-06
   34.30000     0.12612     0.00816  -1.760E-05    -0.02104     0.00586   1.765E-06    -0.18548     0.00816   4.795E-05
   34.30500     0.13044     0.00576  -3.641E-06    -0.02435     0.00427   2.713E-05    -0.18446     0.00576   8.278E-05
   34.31000     0.13253     0.00335   6.104E-06    -0.02251     0.00265   4.443E-05    -0.17548     0.00335   1.055E-04
   34.31500     0.13148     0.00105   1.170E-05    -0.01587     0.00109   5.373E-05    -0.15995     0.00105   1.165E-04
   34.32000     0.12703    -0.00106   1.352E-05    -0.00578  -3.221E-04   5.557E-05    -0.13882    -0.00106   1.164E-04
   34.32500     0.11982    -0.00291   1.206E-05     0.00582    -0.00154   5.083E-05    -0.11258    -0.00291   1.064E-04
   34.33000     0.11101    -0.00448   7.828E-06     0.01738    -0.00257   4.047E-05    -0.08178    -0.00448   8.777E-05
   34.33500     0.10220    -0.00579   1.221E-06     0.02801    -0.00344   2.539E-05    -0.04718    -0.00579   6.200E-05
   34.34000     0.09467    -0.00684  -7.548E-06     0.03797    -0.00418   6.283E-06    -0.01019    -0.00684   3.033E-05
   34.34500     0.08893    -0.00764  -1.833E-05     0.04820    -0.00481  -1.625E-05     0.02723    -0.00764  -5.972E-06
   34.35000     0.08492    -0.00818  -3.093E-05     0.05966    -0.00531  -4.162E-05     0.06302    -0.00818  -4.564E-05
   34.35500     0.08216    -0.00846  -4.502E-05     0.07279    -0.00565  -6.911E-05     0.09544    -0.00846  -8.736E-05
   34.36000     0.08006    -0.00845  -6.009E-05     0.08726    -0.00580  -9.782E-05     0.12337    -0.00845  -1.297E-04
   34.36500     0.07814    -0.00817  -7.551E-05     0.10201    -0.00572  -1.267E-04     0.14642    -0.00817  -1.714E-04
   34.37000     0.07622    -0.00764  -9.058E-05     0.11563    -0.00542  -1.546E-04     0.16484    -0.00764  -2.110E-04
   34.37500     0.07405    -0.00689  -1.046E-04     0.12695    -0.00493  -1.806E-04     0.17906    -0.00689  -2.474E-04
   34.38000     0.07141    -0.00596  -1.171E-04     0.13511    -0.00427  -2.036E-04     0.18957    -0.00596  -2.796E-04
   34.38500     0.06792    -0.00490  -1.276E-04     0.13976    -0.00348  -2.230E-04     0.19669    -0.00490  -3.068E-04
   34.39000     0.06314    -0.00372  -1.356E-04     0.14090    -0.00260  -2.383E-04     0.20055    -0.00372  -3.284E-04
   34.39500     0.05682    -0.00247  -1.410E-04     0.13860    -0.00165  -2.489E-04     0.20124    -0.00247  -3.439E-04
   34.40000     0.04920    -0.00117  -1.436E-04     0.13296  -6.719E-04  -2.547E-04     0.19890    -0.00117  -3.530E-04
   34.40500     0.04107   1.267E-04  -1.434E-04     0.12420   2.870E-04  -2.557E-04     0.19373   1.267E-04  -3.556E-04
   34.41000     0.03352     0.00137  -1.407E-04     0.11284     0.00118  -2.520E-04     0.18583     0.00137  -3.518E-04
   34.41500     0.02763     0.00251  -1.358E-04     0.09984     0.00195  -2.441E-04     0.17516     0.00251  -3.421E-04
   34.42000     0.02398     0.00352  -1.291E-04     0.08650     0.00258  -2.327E-04     0.16145     0.00352  -3.269E-04
   34.42500     0.02244     0.00438  -1.212E-04     0.07411     0.00307  -2.186E-04     0.14436     0.00438  -3.071E-04
   34.43000     0.02204     0.00511  -1.125E-04     0.06358     0.00347  -2.022E-04     0.12369     0.00511  -2.833E-04
   34.43500     0.02129     0.00573  -1.028E-04     0.05497     0.00383  -1.839E-04     0.09969     0.00573  -2.562E-04
   34.44000     0.01859     0.00628  -9.227E-05     0.04745     0.00420  -1.639E-04     0.07322     0.00628  -2.262E-04
   34.44500     0.01266     0.00680  -8.039E-05     0.03944     0.00464  -1.418E-04     0.04564     0.00680  -1.935E-04
   34.45000     0.00244     0.00730  -6.681E-05     0.02930     0.00516  -1.174E-04     0.01845     0.00730  -1.582E-04
   34.45500    -0.01284     0.00781  -5.114E-05     0.01562     0.00575  -9.012E-05    -0.00704     0.00781  -1.204E-04
   34.46000    -0.03367     0.00833  -3.305E-05    -0.00249     0.00640  -5.977E-05    -0.03005     0.00833  -8.010E-05
   34.46500    -0.06070     0.00891  -1.233E-05    -0.02520     0.00712  -2.599E-05    -0.05056     0.00891  -3.701E-05
   34.47000    -0.09443     0.00959   1.125E-05    -0.05243     0.00790   1.152E-05    -0.06915     0.00959   9.188E-06
   34.47500    -0.13479     0.01039   3.784E-05    -0.08413     0.00875   5.310E-05    -0.08668     0.01039   5.906E-05
   34.48000    -0.18084     0.01133   6.756E-05    -0.12035     0.00966   9.910E-05    -0.10411     0.01133   1.133E-04
   34.48500    -0.23038     0.01238   1.004E-04    -0.16116     0.01058   1.497E-04    -0.12226     0.01238   1.725E-04
   34.49000    -0.28017     0.01350   1.360E-04    -0.20604     0.01144   2.048E-04    -0.14202     0.01350   2.372E-04
   34.49500    -0.32647     0.01459   1.737E-04    -0.25362     0.01214   2.638E-04    -0.16446     0.01459   3.075E-04
   34.50000    -0.36562     0.01554   2.125E-04    -0.30157     0.01259   3.258E-04    -0.19086     0.01554   3.829E-04
   34.50500    -0.39488     0.01627   2.512E-04    -0.34682     0.01272   3.892E-04    -0.22264     0.01627   4.625E-04
   34.51000    -0.41301     0.01670   2.885E-04    -0.38616     0.01253   4.525E-04    -0.26108     0.01670   5.450E-04
   34.51500    -0.42027     0.01682   3.235E-04    -0.41719     0.01205   5.140E-04    -0.30677     0.01682   6.290E-04
   34.52000    -0.41792     0.01661   3.555E-04    -0.43898     0.01136   5.726E-04    -0.35898     0.01661   7.127E-04
   34.52500    -0.40772     0.01606   3.841E-04    -0.45216     0.01051   6.274E-04    -0.41559     0.01606   7.945E-04
   34.53000    -0.39186     0.01518   4.093E-04    -0.45836     0.00958   6.776E-04    -0.47343     0.01518   8.727E-04
   34.53500    -0.37227     0.01396   4.313E-04    -0.45988     0.00857   7.230E-04    -0.52852     0.01396   9.457E-04
   34.54000    -0.35050     0.01240   4.503E-04    -0.45881     0.00748   7.632E-04    -0.57684     0.01240     0.00101
   34.54500    -0.32814     0.01050   4.662E-04    -0.45635     0.00628   7.976E-04    -0.61507     0.01050     0.00107
   34.55000    -0.30670     0.00830   4.791E-04    -0.45281     0.00495   8.257E-04    -0.64098     0.00830     0.00112
   34.55500    -0.28742     0.00586   4.887E-04    -0.44795     0.00350   8.469E-04    -0.65340     0.00586     0.00115
   34.56000    -0.27114     0.00325   4.946E-04    -0.44116     0.00193   8.605E-04    -0.65221     0.00325     0.00117
   34.56500    -0.25797   5.453E-04   4.968E-04    -0.43196   2.758E-04   8.661E-04    -0.63798   5.453E-04     0.00118
   34.57000    -0.24717    -0.00217   4.949E-04    -0.41995    -0.00144   8.632E-04    -0.61182    -0.00217     0.00118
   34.57500    -0.23722    -0.00485   4.885E-04    -0.40482    -0.00321   8.516E-04    -0.57520    -0.00485     0.00116
   34.58000    -0.22601    -0.00745   4.774E-04    -0.38613    -0.00502   8.310E-04    -0.52992    -0.00745     0.00113
   34.58500    -0.21162    -0.00994   4.611E-04    -0.36299    -0.00687   8.013E-04    -0.47817    -0.00994     0.00109
   34.59000    -0.19254    -0.01229   4.394E-04    -0.33443    -0.00872   7.623E-04    -0.42226    -0.01229     0.00103
   34.59500    -0.16770    -0.01450   4.120E-04    -0.29967    -0.01054   7.141E-04    -0.36433    -0.01450   9.654E-04
   34.60000    -0.13660    -0.01654   3.789E-04    -0.25829    -0.01231   6.570E-04    -0.30607    -0.01654   8.877E-04
   34.60500    -0.09919    -0.01842   3.403E-04    -0.21047    -0.01398   5.912E-04    -0.24854    -0.01842   8.002E-04
   34.61000    -0.05567    -0.02014   2.964E-04    -0.15694    -0.01551   5.174E-04    -0.19207    -0.02014   7.037E-04
   34.61500    -0.00653    -0.02171   2.477E-04    -0.09872    -0.01690   4.363E-04    -0.13638    -0.02171   5.991E-04
   34.62000     0.04737    -0.02316   1.948E-04    -0.03690    -0.01815   3.486E-04    -0.08084    -0.02316   4.868E-04
   34.62500     0.10452    -0.02448   1.381E-04     0.02760    -0.01923   2.551E-04    -0.02481    -0.02448   3.677E-04
   34.63000     0.16251    -0.02565   7.848E-05     0.09398    -0.02011   1.567E-04     0.03218    -0.02565   2.423E-04
   34.63500     0.21817    -0.02662   1.666E-05     0.16126    -0.02076   5.440E-05     0.09042    -0.02662   1.115E-04
   34.64000     0.26804    -0.02732  -4.618E-05     0.22789    -0.02108  -5.034E-05     0.15017    -0.02732  -2.345E-05
   34.64500     0.30917    -0.02767  -1.087E-04     0.29155    -0.02103  -1.558E-04     0.21182    -0.02767  -1.611E-04
   34.65000     0.33940    -0.02759  -1.696E-04     0.34960    -0.02056  -2.599E-04     0.27570    -0.02759  -2.994E-04
   34.65500     0.35781    -0.02705  -2.273E-04     0.39943    -0.01969  -3.607E-04     0.34188    -0.02705  -4.362E-04
   34.66000     0.36491    -0.02603  -2.808E-04     0.43904    -0.01845  -4.562E-04     0.40995    -0.02603  -5.691E-04
   34.66500     0.36235    -0.02455  -3.292E-04     0.46757    -0.01692  -5.448E-04     0.47862    -0.02455  -6.957E-04
   34.67000     0.35239    -0.02265  -3.720E-04     0.48556    -0.01520  -6.251E-04     0.54562    -0.02265  -8.139E-04
   34.67500     0.33721    -0.02036  -4.092E-04     0.49477    -0.01334  -6.965E-04     0.60769    -0.02036  -9.216E-04
   34.68000     0.31866    -0.01772  -4.408E-04     0.49741    -0.01139  -7.584E-04     0.66119    -0.01772    -0.00102
   34.68500     0.29813    -0.01474  -4.668E-04     0.49552    -0.00934  -8.102E-04     0.70261    -0.01474    -0.00110
   34.69000     0.27676    -0.01147  -4.873E-04     0.49025    -0.00720  -8.516E-04     0.72934    -0.01147    -0.00116
   34.69500     0.25555    -0.00797  -5.022E-04     0.48186    -0.00494  -8.820E-04     0.73989    -0.00797    -0.00121
   34.70000     0.23517    -0.00430  -5.111E-04     0.46998    -0.00258  -9.009E-04     0.73399    -0.00430    -0.00124
   34.70500     0.21611  -5.492E-04  -5.139E-04     0.45386  -1.420E-04  -9.077E-04     0.71243  -5.492E-04    -0.00126
   34.71000     0.19835     0.00318  -5.103E-04     0.43289     0.00233  -9.022E-04     0.67668     0.00318    -0.00125
   34.71500     0.18156     0.00680  -5.002E-04     0.40668     0.00478  -8.844E-04     0.62872     0.00680    -0.00122
   34.72000     0.16493     0.01022  -4.837E-04     0.37529     0.00716  -8.545E-04     0.57068     0.01022    -0.00118
   34.72500     0.14728     0.01339  -4.608E-04     0.33898     0.00942  -8.130E-04     0.50472     0.01339    -0.00112
   34.73000     0.12744     0.01626  -4.317E-04     0.29807     0.01154  -7.605E-04     0.43300     0.01626    -0.00105
   34.73500     0.10460     0.01879  -3.967E-04     0.25274     0.01347  -6.979E-04     0.35773     0.01879  -9.599E-04
   34.74000     0.07819     0.02098  -3.563E-04     0.20333     0.01520  -6.261E-04     0.28085     0.02098  -8.603E-04
   34.74500     0.04802     0.02281  -3.109E-04     0.15024     0.01671  -5.463E-04     0.20405     0.02281  -7.507E-04
   34.75000     0.01436     0.02428  -2.612E-04     0.09403     0.01796  -4.595E-04     0.12868     0.02428  -6.329E-04
   34.75500    -0.02236     0.02540  -2.078E-04     0.03555     0.01895  -3.671E-04     0.05560     0.02540  -5.085E-04
   34.76000    -0.06138     0.02619  -1.517E-04    -0.02419     0.01966  -2.705E-04    -0.01468     0.02619  -3.794E-04
   34.76500    -0.10195     0.02666  -9.357E-05    -0.08399     0.02011  -1.710E-04    -0.08206     0.02666  -2.472E-04
   34.77000    -0.14302     0.02684  -3.432E-05    -0.14284     0.02029  -6.986E-05    -0.14655     0.02684  -1.133E-04
   34.77500    -0.18326     0.02674   2.521E-05    -0.19982     0.02022   3.154E-05    -0.20815     0.02674   2.079E-05
   34.78000    -0.22136     0.02637   8.417E-05    -0.25401     0.01990   1.320E-04    -0.26694     0.02637   1.537E-04
   34.78500    -0.25577     0.02572   1.417E-04    -0.30465     0.01933   2.302E-04    -0.32281     0.02572   2.840E-04
   34.79000    -0.28544     0.02480   1.970E-04    -0.35072     0.01852   3.249E-04    -0.37580     0.02480   4.105E-04
   34.79500    -0.30981     0.02362   2.494E-04    -0.39129     0.01749   4.150E-04    -0.42589     0.02362   5.316E-04
   34.80000    -0.32858     0.02218   2.980E-04    -0.42574     0.01625   4.994E-04    -0.47281     0.02218   6.462E-04
   34.80500    -0.34209     0.02052   3.425E-04    -0.45361     0.01486   5.773E-04    -0.51619     0.02052   7.531E-04
   34.81000    -0.35082     0.01865   3.826E-04    -0.47497     0.01335   6.478E-04    -0.55531     0.01865   8.511E-04
   34.81500    -0.35524     0.01659   4.179E-04    -0.49025     0.01174   7.106E-04    -0.58919     0.01659   9.392E-04
   34.82000    -0.35560     0.01436   4.483E-04    -0.50014     0.01005   7.651E-04    -0.61663     0.01436     0.00102
   34.82500    -0.35200     0.01197   4.737E-04    -0.50516     0.00828   8.109E-04    -0.63654     0.01197     0.00108
   34.83000    -0.34444     0.00944   4.939E-04    -0.50560     0.00643   8.478E-04    -0.64808     0.00944     0.00114
   34.83500    -0.33289     0.00677   5.086E-04    -0.50132     0.00450   8.751E-04    -0.65082     0.00677     0.00118
   34.84000    -0.31740     0.00399   5.177E-04    -0.49195     0.00248   8.926E-04    -0.64476     0.00399     0.00120
   34.84500    -0.29821     0.00114   5.208E-04    -0.47695   3.855E-04   8.998E-04    -0.63028     0.00114     0.00122
   34.85000    -0.27584    -0.00175   5.179E-04    -0.45588    -0.00174   8.964E-04    -0.60804    -0.00175     0.00122
   34.85500    -0.25079    -0.00461   5.089E-04    -0.42876    -0.00385   8.824E-04    -0.57866    -0.00461     0.00120
   34.86000    -0.22353    -0.00741   4.938E-04    -0.39600    -0.00590   8.580E-04    -0.54273    -0.00741     0.00117
   34.86500    -0.19428    -0.01009   4.730E-04    -0.35843    -0.00786   8.236E-04    -0.50060    -0.01009     0.00113
   34.87000    -0.16294    -0.01264   4.468E-04    -0.31700    -0.00971   7.796E-04    -0.45257    -0.01264     0.00107
   34.87500    -0.12924    -0.01504   4.155E-04    -0.27249    -0.01145   7.266E-04    -0.39899    -0.01504   9.990E-04
   34.88000    -0.09299    -0.01728   3.793E-04    -0.22525    -0.01309   6.652E-04    -0.34045    -0.01728   9.182E-04
   34.88500    -0.05412    -0.01935   3.385E-04    -0.17539    -0.01462   5.959E-04    -0.27778    -0.01935   8.265E-04
   34.89000    -0.01275    -0.02125   2.934E-04    -0.12282    -0.01604   5.193E-04    -0.21195    -0.02125   7.250E-04
   34.89500     0.03047    -0.02295   2.442E-04    -0.06739    -0.01732   4.358E-04    -0.14412    -0.02295   6.144E-04
   34.90000     0.07445    -0.02442   1.914E-04    -0.00929    -0.01844   3.463E-04    -0.07539    -0.02442   4.958E-04
   34.90500     0.11776    -0.02562   1.357E-04     0.05082    -0.01933   2.518E-04    -0.00666    -0.02562   3.706E-04
   34.91000     0.15866    -0.02650   7.789E-05     0.11171    -0.01994   1.535E-04     0.06143    -0.02650   2.402E-04
   34.91500     0.19527    -0.02701   1.901E-05     0.17169    -0.02021   5.294E-05     0.12847    -0.02701   1.062E-04
   34.92000     0.22601    -0.02710  -3.972E-05     0.22864    -0.02011  -4.803E-05     0.19434    -0.02710  -2.924E-05
   34.92500     0.24999    -0.02677  -9.709E-05     0.28037    -0.01964  -1.476E-04     0.25906    -0.02677  -1.641E-04
   34.93000     0.26673    -0.02601  -1.520E-04     0.32518    -0.01881  -2.438E-04     0.32238    -0.02601  -2.962E-04
   34.93500     0.27638    -0.02482  -2.033E-04     0.36194    -0.01767  -3.352E-04     0.38369    -0.02482  -4.235E-04
   34.94000     0.27966    -0.02325  -2.505E-04     0.39028    -0.01628  -4.201E-04     0.44193    -0.02325  -5.438E-04
   34.94500     0.27748    -0.02131  -2.929E-04     0.41056    -0.01469  -4.976E-04     0.49551    -0.02131  -6.553E-04
   34.95000     0.27081    -0.01905  -3.303E-04     0.42361    -0.01293  -5.667E-04     0.54249    -0.01905  -7.564E-04
   34.95500     0.26051    -0.01649  -3.624E-04     0.43044    -0.01105  -6.267E-04     0.58085    -0.01649  -8.453E-04
   34.96000     0.24736    -0.01367  -3.890E-04     0.43188    -0.00905  -6.770E-04     0.60882    -0.01367  -9.208E-04
   34.96500     0.23217    -0.01063  -4.100E-04     0.42840    -0.00695  -7.170E-04     0.62517    -0.01063  -9.816E-04
   34.97000     0.21542    -0.00742  -4.251E-04     0.42027    -0.00475  -7.463E-04     0.62915    -0.00742    -0.00103
   34.97500     0.19743    -0.00410  -4.342E-04     0.40747    -0.00249  -7.645E-04     0.62069    -0.00410    -0.00106
   34.98000     0.17843  -7.303E-04  -4.371E-04     0.38980  -1.844E-04  -7.712E-04     0.60031  -7.303E-04    -0.00107
   34.98500     0.15828     0.00263  -4.337E-04     0.36714     0.00214  -7.663E-04     0.56888     0.00263    -0.00106
   34.99000     0.13656     0.00592  -4.238E-04     0.33940     0.00446  -7.498E-04     0.52758     0.00592    -0.00104
   34.99500     0.11269     0.00910  -4.076E-04     0.30654     0.00673  -7.218E-04     0.47780     0.00910    -0.00100
   35.00000     0.08608     0.01212  -3.849E-04     0.26854     0.00895  -6.825E-04     0.42106     0.01212  -9.509E-04
   35.00500     0.05631     0.01495  -3.560E-04     0.22545     0.01106  -6.325E-04     0.35893     0.01495  -8.831E-04
