 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR07_V3  Units:Ton-m  May 21, 2018 22:08  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   21.77000     0.20624     0.00101
   21.77500     0.13226     0.00108
   21.78000     0.01746     0.00115
   21.78500    -0.12652     0.00123
   21.79000    -0.27793     0.00130
   21.79500    -0.41495     0.00136
   21.80000    -0.52662     0.00141
   21.80500    -0.60692     0.00145
   21.81000    -0.65984     0.00147
   21.81500    -0.68527     0.00148
   21.82000    -0.68172     0.00147
   21.82500    -0.64025     0.00144
   21.83000    -0.55421     0.00140
   21.83500    -0.42070     0.00134
   21.84000    -0.24354     0.00128
   21.84500    -0.04017     0.00120
   21.85000     0.13189     0.00113
   21.85500     0.22841     0.00106
   21.86000     0.25141   9.946E-04
   21.86500     0.24132   9.356E-04
   21.87000     0.24471   8.828E-04
   21.87500     0.28412   8.362E-04
   21.88000     0.35109   7.968E-04
   21.88500     0.41485   7.661E-04
   21.89000     0.44618   7.457E-04
   21.89500     0.42509   7.363E-04
   21.90000     0.35070   7.374E-04
   21.90500     0.23322   7.470E-04
   21.91000     0.08666   7.624E-04
   21.91500    -0.06931   7.800E-04
   21.92000    -0.21091   7.959E-04
   21.92500    -0.31880   8.066E-04
   21.93000    -0.38267   8.094E-04
   21.93500    -0.40075   8.028E-04
   21.94000    -0.38668   7.862E-04
   21.94500    -0.36088   7.599E-04
   21.95000    -0.34259   7.246E-04
   21.95500    -0.33320   6.807E-04
   21.96000    -0.32349   6.285E-04
   21.96500    -0.30392   5.683E-04
   21.97000    -0.27340   5.004E-04
   21.97500    -0.23693   4.258E-04
   21.98000    -0.20213   3.452E-04
   21.98500    -0.17662   2.595E-04
   21.99000    -0.15503   1.694E-04
   21.99500    -0.13226   7.550E-05
   22.00000    -0.10090  -2.170E-05
   22.00500    -0.05650  -1.214E-04
   22.01000    -0.00454  -2.224E-04
   22.01500     0.05131  -3.235E-04
   22.02000     0.09926  -4.234E-04
   22.02500     0.13074  -5.209E-04
   22.03000     0.14159  -6.152E-04
   22.03500     0.13631  -7.060E-04
   22.04000     0.12127  -7.934E-04
   22.04500     0.10887  -8.777E-04
   22.05000     0.10582  -9.593E-04
   22.05500     0.11853    -0.00104
   22.06000     0.14744    -0.00111
   22.06500     0.18893    -0.00119
   22.07000     0.23591    -0.00125
   22.07500     0.28486    -0.00131
   22.08000     0.32797    -0.00137
   22.08500     0.36295    -0.00142
   22.09000     0.38450    -0.00145
   22.09500     0.39443    -0.00148
   22.10000     0.39126    -0.00150
   22.10500     0.38015    -0.00151
   22.11000     0.36302    -0.00150
   22.11500     0.34522    -0.00149
   22.12000     0.32497    -0.00147
   22.12500     0.30320    -0.00145
   22.13000     0.27499    -0.00141
   22.13500     0.23613    -0.00137
   22.14000     0.19026    -0.00132
   22.14500     0.14626    -0.00127
   22.15000     0.12001    -0.00121
   22.15500     0.11983    -0.00115
   22.16000     0.13996    -0.00109
   22.16500     0.16232    -0.00103
   22.17000     0.16891  -9.567E-04
   22.17500     0.15825  -8.827E-04
   22.18000     0.13800  -8.048E-04
   22.18500     0.12437  -7.235E-04
   22.19000     0.12141  -6.390E-04
   22.19500     0.12602  -5.514E-04
   22.20000     0.13164  -4.607E-04
   22.20500     0.13385  -3.667E-04
   22.21000     0.13227  -2.694E-04
   22.21500     0.12917  -1.688E-04
   22.22000     0.12663  -6.494E-05
   22.22500     0.12406   4.208E-05
   22.23000     0.12027   1.522E-04
   22.23500     0.11850   2.653E-04
   22.24000     0.11642   3.814E-04
   22.24500     0.10859   5.004E-04
   22.25000     0.08474   6.221E-04
   22.25500     0.03661   7.457E-04
   22.26000    -0.03462   8.702E-04
   22.26500    -0.13073   9.937E-04
   22.27000    -0.23589     0.00111
   22.27500    -0.33739     0.00123
   22.28000    -0.42088     0.00133
   22.28500    -0.48150     0.00143
   22.29000    -0.52063     0.00151
   22.29500    -0.54442     0.00158
   22.30000    -0.56098     0.00164
   22.30500    -0.57317     0.00168
   22.31000    -0.58433     0.00171
   22.31500    -0.59115     0.00173
   22.32000    -0.59016     0.00172
   22.32500    -0.57738     0.00171
   22.33000    -0.54665     0.00168
   22.33500    -0.49834     0.00164
   22.34000    -0.43191     0.00158
   22.34500    -0.35069     0.00151
   22.35000    -0.27186     0.00144
   22.35500    -0.21683     0.00135
   22.36000    -0.20485     0.00127
   22.36500    -0.23615     0.00117
   22.37000    -0.28231     0.00107
   22.37500    -0.30326   9.687E-04
   22.38000    -0.28548   8.552E-04
   22.38500    -0.24477   7.345E-04
   22.39000    -0.20856   6.077E-04
   22.39500    -0.19353   4.757E-04
   22.40000    -0.19591   3.387E-04
   22.40500    -0.20435   1.969E-04
   22.41000    -0.20774   4.992E-05
   22.41500    -0.20610  -1.022E-04
   22.42000    -0.18801  -2.594E-04
   22.42500    -0.15250  -4.213E-04
   22.43000    -0.07818  -5.868E-04
   22.43500     0.03751  -7.541E-04
   22.44000     0.18366  -9.203E-04
   22.44500     0.34886    -0.00108
   22.45000     0.50545    -0.00123
   22.45500     0.63278    -0.00137
   22.46000     0.71960    -0.00150
   22.46500     0.76528    -0.00161
   22.47000     0.77896    -0.00169
   22.47500     0.77377    -0.00176
   22.48000     0.76194    -0.00181
   22.48500     0.75291    -0.00184
   22.49000     0.74921    -0.00185
   22.49500     0.74603    -0.00184
   22.50000     0.73573    -0.00182
   22.50500     0.70775    -0.00177
   22.51000     0.64888    -0.00171
   22.51500     0.55699    -0.00163
   22.52000     0.43442    -0.00154
   22.52500     0.30714    -0.00144
   22.53000     0.20987    -0.00133
   22.53500     0.18412    -0.00121
   22.54000     0.23371    -0.00109
   22.54500     0.31288  -9.604E-04
   22.55000     0.36871  -8.255E-04
   22.55500     0.37692  -6.815E-04
   22.56000     0.34972  -5.281E-04
   22.56500     0.29917  -3.661E-04
   22.57000     0.23175  -1.968E-04
   22.57500     0.12774  -2.180E-05
   22.58000    -0.01705   1.562E-04
   22.58500    -0.19801   3.336E-04
   22.59000    -0.38034   5.061E-04
   22.59500    -0.53715   6.692E-04
   22.60000    -0.64868   8.189E-04
   22.60500    -0.71885   9.526E-04
   22.61000    -0.75980     0.00107
   22.61500    -0.78646     0.00117
   22.62000    -0.81019     0.00124
   22.62500    -0.82986     0.00130
   22.63000    -0.84049     0.00134
   22.63500    -0.83788     0.00135
   22.64000    -0.81344     0.00134
   22.64500    -0.76361     0.00132
   22.65000    -0.68669     0.00127
   22.65500    -0.58648     0.00121
   22.66000    -0.46701     0.00113
   22.66500    -0.33431     0.00105
   22.67000    -0.20955   9.490E-04
   22.67500    -0.11779   8.469E-04
   22.68000    -0.09482   7.416E-04
   22.68500    -0.13379   6.339E-04
   22.69000    -0.18299   5.228E-04
   22.69500    -0.19665   4.072E-04
   22.70000    -0.16650   2.867E-04
   22.70500    -0.11840   1.622E-04
   22.71000    -0.07980   3.464E-05
   22.71500    -0.04967  -9.487E-05
   22.72000    -0.00356  -2.255E-04
   22.72500     0.08066  -3.561E-04
   22.73000     0.20327  -4.845E-04
   22.73500     0.34125  -6.077E-04
   22.74000     0.46592  -7.225E-04
   22.74500     0.55809  -8.258E-04
   22.75000     0.61428  -9.151E-04
   22.75500     0.64613  -9.892E-04
   22.76000     0.66709    -0.00105
   22.76500     0.68385    -0.00109
   22.77000     0.69968    -0.00111
   22.77500     0.71139    -0.00112
   22.78000     0.71063    -0.00111
   22.78500     0.69273    -0.00108
   22.79000     0.64917    -0.00103
   22.79500     0.57213  -9.709E-04
   22.80000     0.46102  -8.944E-04
   22.80500     0.32360  -8.065E-04
   22.81000     0.18224  -7.105E-04
   22.81500     0.08256  -6.098E-04
   22.82000     0.05596  -5.070E-04
   22.82500     0.06964  -4.027E-04
   22.83000     0.06390  -2.967E-04
   22.83500    -0.00110  -1.894E-04
   22.84000    -0.11504  -8.213E-05
   22.84500    -0.23631   2.220E-05
   22.85000    -0.32532   1.207E-04
   22.85500    -0.37565   2.112E-04
   22.86000    -0.40135   2.923E-04
   22.86500    -0.42538   3.634E-04
   22.87000    -0.45624   4.238E-04
   22.87500    -0.48681   4.727E-04
   22.88000    -0.51020   5.095E-04
   22.88500    -0.52000   5.336E-04
   22.89000    -0.51768   5.447E-04
   22.89500    -0.50762   5.429E-04
   22.90000    -0.49046   5.285E-04
   22.90500    -0.46915   5.017E-04
   22.91000    -0.43954   4.632E-04
   22.91500    -0.40405   4.137E-04
   22.92000    -0.35998   3.541E-04
   22.92500    -0.30647   2.856E-04
   22.93000    -0.25199   2.094E-04
   22.93500    -0.22094   1.268E-04
   22.94000    -0.22912   3.871E-05
   22.94500    -0.25314  -5.518E-05
   22.95000    -0.26731  -1.554E-04
   22.95500    -0.25177  -2.622E-04
   22.96000    -0.21622  -3.752E-04
   22.96500    -0.18112  -4.937E-04
   22.97000    -0.15870  -6.167E-04
   22.97500    -0.15410  -7.437E-04
   22.98000    -0.14783  -8.746E-04
   22.98500    -0.13066    -0.00101
   22.99000    -0.09982    -0.00115
   22.99500    -0.04831    -0.00129
   23.00000     0.01120    -0.00143
   23.00500     0.07755    -0.00157
   23.01000     0.15062    -0.00171
   23.01500     0.20998    -0.00184
   23.02000     0.24272    -0.00197
   23.02500     0.24530    -0.00210
   23.03000     0.23499    -0.00222
   23.03500     0.22322    -0.00233
   23.04000     0.23347    -0.00243
   23.04500     0.28016    -0.00254
   23.05000     0.36656    -0.00263
   23.05500     0.46434    -0.00271
   23.06000     0.56062    -0.00279
   23.06500     0.62725    -0.00284
   23.07000     0.65570    -0.00289
   23.07500     0.64521    -0.00291
   23.08000     0.61081    -0.00292
   23.08500     0.57046    -0.00292
   23.09000     0.53588    -0.00290
   23.09500     0.50903    -0.00287
   23.10000     0.48083    -0.00282
   23.10500     0.43575    -0.00277
   23.11000     0.36950    -0.00270
   23.11500     0.29297    -0.00262
   23.12000     0.23478    -0.00254
   23.12500     0.21329    -0.00245
   23.13000     0.23246    -0.00235
   23.13500     0.26984    -0.00225
   23.14000     0.29750    -0.00214
   23.14500     0.29857    -0.00203
   23.15000     0.27632    -0.00190
   23.15500     0.24238    -0.00177
   23.16000     0.21163    -0.00164
   23.16500     0.19282    -0.00150
   23.17000     0.19173    -0.00135
   23.17500     0.21077    -0.00120
   23.18000     0.24177    -0.00104
   23.18500     0.26273  -8.792E-04
   23.19000     0.24700  -7.103E-04
   23.19500     0.17266  -5.355E-04
   23.20000     0.03909  -3.566E-04
   23.20500    -0.13310  -1.768E-04
   23.21000    -0.31136     0.00000
   23.21500    -0.45654   1.683E-04
   23.22000    -0.54526   3.258E-04
   23.22500    -0.56968   4.699E-04
   23.23000    -0.53831   5.999E-04
   23.23500    -0.47077   7.166E-04
   23.24000    -0.38572   8.216E-04
   23.24500    -0.30115   9.168E-04
   23.25000    -0.22693     0.00100
   23.25500    -0.16833     0.00109
   23.26000    -0.12274     0.00116
   23.26500    -0.08700     0.00124
   23.27000    -0.06145     0.00131
   23.27500    -0.03227     0.00138
   23.28000    -0.00153     0.00145
   23.28500     0.03027     0.00152
   23.29000     0.07033     0.00159
   23.29500     0.11596     0.00167
   23.30000     0.16478     0.00174
   23.30500     0.20652     0.00182
   23.31000     0.23200     0.00191
   23.31500     0.24165     0.00200
   23.32000     0.21659     0.00209
   23.32500     0.16649     0.00220
   23.33000     0.08279     0.00230
   23.33500    -0.02212     0.00241
   23.34000    -0.15386     0.00252
   23.34500    -0.29861     0.00262
   23.35000    -0.45107     0.00271
   23.35500    -0.59977     0.00280
   23.36000    -0.73997     0.00287
   23.36500    -0.85843     0.00292
   23.37000    -0.94930     0.00295
   23.37500    -1.01455     0.00296
   23.38000    -1.06186     0.00294
   23.38500    -1.09957     0.00289
   23.39000    -1.13037     0.00282
   23.39500    -1.14907     0.00271
   23.40000    -1.14529     0.00258
   23.40500    -1.11811     0.00242
   23.41000    -1.08662     0.00224
   23.41500    -1.09966     0.00202
   23.42000    -1.10706     0.00178
   23.42500    -1.03678     0.00151
   23.43000    -0.84561     0.00122
   23.43500    -0.54744   9.028E-04
   23.44000    -0.22534   5.738E-04
   23.44500     0.07769   2.393E-04
   23.45000     0.32729  -9.352E-05
   23.45500     0.53037  -4.182E-04
   23.46000     0.68758  -7.298E-04
   23.46500     0.82019    -0.00102
   23.47000     0.92424    -0.00130
   23.47500     1.01775    -0.00155
   23.48000     1.10003    -0.00177
   23.48500     1.18247    -0.00197
   23.49000     1.26365    -0.00214
   23.49500     1.33248    -0.00228
   23.50000     1.37110    -0.00238
   23.50500     1.37020    -0.00245
   23.51000     1.32494    -0.00249
   23.51500     1.24455    -0.00249
   23.52000     1.14458    -0.00246
   23.52500     1.03566    -0.00240
   23.53000     0.92118    -0.00232
   23.53500     0.79394    -0.00221
   23.54000     0.64658    -0.00209
   23.54500     0.49035    -0.00194
   23.55000     0.34927    -0.00179
   23.55500     0.25033    -0.00163
   23.56000     0.18312    -0.00146
   23.56500     0.09534    -0.00128
   23.57000    -0.04831    -0.00111
   23.57500    -0.22803  -9.300E-04
   23.58000    -0.39149  -7.606E-04
   23.58500    -0.49800  -6.008E-04
   23.59000    -0.55202  -4.534E-04
   23.59500    -0.58112  -3.197E-04
   23.60000    -0.61397  -2.006E-04
   23.60500    -0.65328  -9.691E-05
   23.61000    -0.68065  -9.485E-06
   23.61500    -0.67902   6.102E-05
   23.62000    -0.63977   1.147E-04
   23.62500    -0.57047   1.524E-04
   23.63000    -0.48385   1.760E-04
   23.63500    -0.39183   1.874E-04
   23.64000    -0.29861   1.891E-04
   23.64500    -0.20681   1.833E-04
   23.65000    -0.11693   1.723E-04
   23.65500    -0.02963   1.583E-04
   23.66000     0.05115   1.437E-04
   23.66500     0.12599   1.303E-04
   23.67000     0.19129   1.201E-04
   23.67500     0.23469   1.145E-04
   23.68000     0.24540   1.147E-04
   23.68500     0.20802   1.209E-04
   23.69000     0.12122   1.322E-04
   23.69500    -0.00310   1.463E-04
   23.70000    -0.13664   1.603E-04
   23.70500    -0.25630   1.710E-04
   23.71000    -0.34270   1.754E-04
   23.71500    -0.39707   1.712E-04
   23.72000    -0.42595   1.572E-04
   23.72500    -0.44043   1.325E-04
   23.73000    -0.44500   9.688E-05
   23.73500    -0.43998   5.012E-05
   23.74000    -0.42208  -7.577E-06
   23.74500    -0.39048  -7.576E-05
   23.75000    -0.34030  -1.536E-04
   23.75500    -0.26585  -2.399E-04
   23.76000    -0.16091  -3.326E-04
   23.76500    -0.03407  -4.294E-04
   23.77000     0.09258  -5.270E-04
   23.77500     0.20127  -6.223E-04
   23.78000     0.28177  -7.127E-04
   23.78500     0.33534  -7.961E-04
   23.79000     0.37035  -8.711E-04
   23.79500     0.39675  -9.369E-04
   23.80000     0.41951  -9.928E-04
   23.80500     0.44251    -0.00104
   23.81000     0.46507    -0.00107
   23.81500     0.48467    -0.00110
   23.82000     0.49745    -0.00111
   23.82500     0.49735    -0.00110
   23.83000     0.48331    -0.00109
   23.83500     0.45268    -0.00106
   23.84000     0.40558    -0.00103
   23.84500     0.34617  -9.781E-04
   23.85000     0.27837  -9.218E-04
   23.85500     0.21167  -8.585E-04
   23.86000     0.17718  -7.898E-04
   23.86500     0.18557  -7.166E-04
   23.87000     0.21919  -6.388E-04
   23.87500     0.24617  -5.555E-04
   23.88000     0.24419  -4.661E-04
   23.88500     0.22090  -3.706E-04
   23.89000     0.19764  -2.696E-04
   23.89500     0.19148  -1.635E-04
   23.90000     0.19655  -5.273E-05
   23.90500     0.19871   6.297E-05
   23.91000     0.17631   1.835E-04
   23.91500     0.12246   3.084E-04
   23.92000     0.04301   4.362E-04
   23.92500    -0.05189   5.650E-04
   23.93000    -0.14790   6.926E-04
   23.93500    -0.23573   8.164E-04
   23.94000    -0.30862   9.344E-04
   23.94500    -0.36331     0.00104
   23.95000    -0.40153     0.00115
   23.95500    -0.42676     0.00124
   23.96000    -0.44195     0.00132
   23.96500    -0.45469     0.00139
   23.97000    -0.46357     0.00145
   23.97500    -0.46666     0.00149
   23.98000    -0.46664     0.00153
   23.98500    -0.45944     0.00155
   23.99000    -0.44871     0.00156
   23.99500    -0.43151     0.00156
   24.00000    -0.40540     0.00155
   24.00500    -0.36155     0.00153
   24.01000    -0.29166     0.00150
   24.01500    -0.18851     0.00147
   24.02000    -0.05464     0.00143
   24.02500     0.09668     0.00138
   24.03000     0.23957     0.00134
   24.03500     0.34163     0.00131
   24.04000     0.38253     0.00128
   24.04500     0.36411     0.00127
   24.05000     0.31616     0.00126
   24.05500     0.27157     0.00126
   24.06000     0.25179     0.00127
   24.06500     0.25640     0.00128
   24.07000     0.26893     0.00130
   24.07500     0.27196     0.00133
   24.08000     0.25620     0.00137
   24.08500     0.21412     0.00141
   24.09000     0.14560     0.00145
   24.09500     0.04997     0.00150
   24.10000    -0.06789     0.00155
   24.10500    -0.19757     0.00160
   24.11000    -0.32239     0.00164
   24.11500    -0.42659     0.00168
   24.12000    -0.50266     0.00170
   24.12500    -0.54882     0.00171
   24.13000    -0.56752     0.00171
   24.13500    -0.56400     0.00170
   24.14000    -0.54081     0.00167
   24.14500    -0.50451     0.00163
   24.15000    -0.45441     0.00157
   24.15500    -0.39740     0.00150
   24.16000    -0.34276     0.00143
   24.16500    -0.32115     0.00134
   24.17000    -0.33364     0.00125
   24.17500    -0.34568     0.00114
   24.18000    -0.31178     0.00103
   24.18500    -0.20878   9.161E-04
   24.19000    -0.04871   7.931E-04
   24.19500     0.13396   6.690E-04
   24.20000     0.30474   5.482E-04
   24.20500     0.44470   4.350E-04
   24.21000     0.55047   3.328E-04
   24.21500     0.62290   2.442E-04
   24.22000     0.66478   1.712E-04
   24.22500     0.68608   1.147E-04
   24.23000     0.69300   7.537E-05
   24.23500     0.69786   5.338E-05
   24.24000     0.70619   4.887E-05
   24.24500     0.71848   6.205E-05
   24.25000     0.72289   9.317E-05
   24.25500     0.70092   1.423E-04
   24.26000     0.63306   2.088E-04
   24.26500     0.50427   2.910E-04
   24.27000     0.31608   3.855E-04
   24.27500     0.10266   4.879E-04
   24.28000    -0.06727   5.929E-04
   24.28500    -0.17001   6.963E-04
   24.29000    -0.22899   7.956E-04
   24.29500    -0.28418   8.892E-04
   24.30000    -0.35919   9.757E-04
   24.30500    -0.44172     0.00105
   24.31000    -0.51168     0.00112
   24.31500    -0.55576     0.00117
   24.32000    -0.57760     0.00121
   24.32500    -0.58928     0.00124
   24.33000    -0.59550     0.00125
   24.33500    -0.59358     0.00124
   24.34000    -0.57726     0.00123
   24.34500    -0.54115     0.00119
   24.35000    -0.48798     0.00115
   24.35500    -0.42187     0.00109
   24.36000    -0.33846     0.00102
   24.36500    -0.24053   9.389E-04
   24.37000    -0.15472   8.549E-04
   24.37500    -0.10794   7.670E-04
   24.38000    -0.10094   6.762E-04
   24.38500    -0.11291   5.829E-04
   24.39000    -0.11820   4.868E-04
   24.39500    -0.10481   3.877E-04
   24.40000    -0.07650   2.861E-04
   24.40500    -0.04210   1.826E-04
   24.41000    -0.00414   7.806E-05
   24.41500     0.04751  -2.649E-05
   24.42000     0.11689  -1.298E-04
   24.42500     0.20247  -2.300E-04
   24.43000     0.29165  -3.252E-04
   24.43500     0.36597  -4.132E-04
   24.44000     0.41062  -4.921E-04
   24.44500     0.42219  -5.609E-04
   24.45000     0.40813  -6.192E-04
   24.45500     0.37941  -6.673E-04
   24.46000     0.34854  -7.059E-04
   24.46500     0.32613  -7.357E-04
   24.47000     0.31293  -7.573E-04
   24.47500     0.30669  -7.711E-04
   24.48000     0.30231  -7.773E-04
   24.48500     0.28924  -7.759E-04
   24.49000     0.26093  -7.673E-04
   24.49500     0.21882  -7.523E-04
   24.50000     0.16397  -7.318E-04
   24.50500     0.10508  -7.072E-04
   24.51000     0.05033  -6.799E-04
   24.51500     0.00521  -6.514E-04
   24.52000    -0.02594  -6.227E-04
   24.52500    -0.03665  -5.946E-04
   24.53000    -0.02818  -5.674E-04
   24.53500    -0.00519  -5.408E-04
   24.54000     0.01946  -5.144E-04
   24.54500     0.03532  -4.875E-04
   24.55000     0.03956  -4.598E-04
   24.55500     0.04001  -4.310E-04
   24.56000     0.04905  -4.012E-04
   24.56500     0.07159  -3.702E-04
   24.57000     0.09832  -3.374E-04
   24.57500     0.11917  -3.021E-04
   24.58000     0.12529  -2.639E-04
   24.58500     0.12358  -2.226E-04
   24.59000     0.12258  -1.782E-04
   24.59500     0.13100  -1.307E-04
   24.60000     0.14580  -7.985E-05
   24.60500     0.15774  -2.540E-05
   24.61000     0.15518   3.294E-05
   24.61500     0.13262   9.507E-05
   24.62000     0.08593   1.604E-04
   24.62500     0.01872   2.278E-04
   24.63000    -0.06251   2.957E-04
   24.63500    -0.15049   3.619E-04
   24.64000    -0.23192   4.244E-04
   24.64500    -0.29875   4.812E-04
   24.65000    -0.34672   5.305E-04
   24.65500    -0.37664   5.712E-04
   24.66000    -0.39038   6.025E-04
   24.66500    -0.39633   6.240E-04
   24.67000    -0.39732   6.357E-04
   24.67500    -0.39746   6.374E-04
   24.68000    -0.39502   6.292E-04
   24.68500    -0.38757   6.111E-04
   24.69000    -0.37167   5.833E-04
   24.69500    -0.34106   5.463E-04
   24.70000    -0.28592   5.008E-04
   24.70500    -0.20913   4.483E-04
   24.71000    -0.11641   3.905E-04
   24.71500    -0.03685   3.299E-04
   24.72000     0.00655   2.683E-04
   24.72500     0.01999   2.067E-04
   24.73000     0.02355   1.457E-04
   24.73500     0.03133   8.517E-05
   24.74000     0.04181   2.544E-05
   24.74500     0.04286  -3.327E-05
   24.75000     0.02763  -9.096E-05
   24.75500     0.00456  -1.480E-04
   24.76000    -0.01530  -2.049E-04
   24.76500    -0.02492  -2.621E-04
   24.77000    -0.02634  -3.199E-04
   24.77500    -0.02702  -3.784E-04
   24.78000    -0.03362  -4.376E-04
   24.78500    -0.04884  -4.977E-04
   24.79000    -0.06094  -5.590E-04
   24.79500    -0.05626  -6.217E-04
   24.80000    -0.02695  -6.857E-04
   24.80500     0.03111  -7.503E-04
   24.81000     0.11171  -8.141E-04
   24.81500     0.20522  -8.749E-04
   24.82000     0.29529  -9.307E-04
   24.82500     0.36939  -9.791E-04
   24.83000     0.41711    -0.00102
   24.83500     0.43874    -0.00105
   24.84000     0.44098    -0.00107
   24.84500     0.43469    -0.00107
   24.85000     0.43457    -0.00107
   24.85500     0.43966    -0.00105
   24.86000     0.44505    -0.00103
   24.86500     0.43204  -9.907E-04
   24.87000     0.38475  -9.431E-04
   24.87500     0.28866  -8.861E-04
   24.88000     0.14494  -8.220E-04
   24.88500    -0.02614  -7.544E-04
   24.89000    -0.17945  -6.874E-04
   24.89500    -0.28628  -6.248E-04
   24.90000    -0.34949  -5.693E-04
   24.90500    -0.39211  -5.224E-04
   24.91000    -0.43318  -4.854E-04
   24.91500    -0.47028  -4.591E-04
   24.92000    -0.49264  -4.446E-04
   24.92500    -0.49237  -4.423E-04
   24.93000    -0.47760  -4.524E-04
   24.93500    -0.46050  -4.744E-04
   24.94000    -0.44887  -5.079E-04
   24.94500    -0.43523  -5.527E-04
   24.95000    -0.40254  -6.083E-04
   24.95500    -0.33527  -6.739E-04
   24.96000    -0.23398  -7.477E-04
   24.96500    -0.10210  -8.272E-04
   24.97000     0.05384  -9.091E-04
   24.97500     0.23126  -9.895E-04
   24.98000     0.42189    -0.00106
   24.98500     0.61078    -0.00113
   24.99000     0.76617    -0.00118
   24.99500     0.86173    -0.00121
   25.00000     0.88487    -0.00122
   25.00500     0.84684    -0.00120
   25.01000     0.76865    -0.00117
   25.01500     0.67479    -0.00111
   25.02000     0.57475    -0.00104
   25.02500     0.46868  -9.583E-04
   25.03000     0.36863  -8.616E-04
   25.03500     0.32091  -7.556E-04
   25.04000     0.34121  -6.414E-04
   25.04500     0.40657  -5.185E-04
   25.05000     0.47112  -3.855E-04
   25.05500     0.49188  -2.408E-04
   25.06000     0.44744  -8.399E-05
   25.06500     0.34687   8.379E-05
   25.07000     0.19581   2.600E-04
   25.07500    -0.00397   4.409E-04
   25.08000    -0.21962   6.216E-04
   25.08500    -0.44886   7.967E-04
   25.09000    -0.65945   9.607E-04
   25.09500    -0.82415     0.00111
   25.10000    -0.92930     0.00124
   25.10500    -0.97801     0.00134
   25.11000    -0.99075     0.00142
   25.11500    -0.99035     0.00147
   25.12000    -0.99242     0.00150
   25.12500    -0.99826     0.00151
   25.13000    -1.00025     0.00149
   25.13500    -0.98573     0.00145
   25.14000    -0.94222     0.00138
   25.14500    -0.86163     0.00128
   25.15000    -0.74274     0.00117
   25.15500    -0.60489     0.00104
   25.16000    -0.48243   8.893E-04
   25.16500    -0.43515   7.293E-04
   25.17000    -0.45783   5.583E-04
   25.17500    -0.46909   3.759E-04
   25.18000    -0.39133   1.821E-04
   25.18500    -0.19810  -2.104E-05
   25.19000     0.07203  -2.289E-04
   25.19500     0.34831  -4.350E-04
   25.20000     0.57373  -6.324E-04
   25.20500     0.72548  -8.158E-04
   25.21000     0.81728  -9.812E-04
   25.21500     0.86922    -0.00113
   25.22000     0.90578    -0.00125
   25.22500     0.95002    -0.00135
   25.23000     1.01818    -0.00143
   25.23500     1.11833    -0.00148
   25.24000     1.23991    -0.00150
   25.24500     1.35799    -0.00149
   25.25000     1.43079    -0.00145
   25.25500     1.41800    -0.00137
   25.26000     1.29162    -0.00126
   25.26500     1.03947    -0.00112
   25.27000     0.68553  -9.475E-04
   25.27500     0.30129  -7.605E-04
   25.28000     0.02718  -5.657E-04
   25.28500    -0.08799  -3.699E-04
   25.29000    -0.11319  -1.761E-04
   25.29500    -0.14502   1.488E-05
   25.30000    -0.23411   2.021E-04
   25.30500    -0.37235   3.833E-04
   25.31000    -0.51415   5.552E-04
   25.31500    -0.63012   7.143E-04
   25.32000    -0.71698   8.576E-04
   25.32500    -0.78666   9.831E-04
   25.33000    -0.84447     0.00109
   25.33500    -0.88175     0.00117
   25.34000    -0.88750     0.00124
   25.34500    -0.86150     0.00128
   25.35000    -0.81099     0.00130
   25.35500    -0.75208     0.00130
   25.36000    -0.69210     0.00128
   25.36500    -0.62841     0.00124
   25.37000    -0.55174     0.00119
   25.37500    -0.45080     0.00112
   25.38000    -0.32839     0.00104
   25.38500    -0.19150   9.550E-04
   25.39000    -0.07097   8.642E-04
   25.39500     0.00339   7.715E-04
   25.40000     0.00533   6.787E-04
   25.40500    -0.03677   5.860E-04
   25.41000    -0.06763   4.924E-04
   25.41500    -0.04241   3.972E-04
   25.42000     0.04128   3.012E-04
   25.42500     0.15427   2.064E-04
   25.43000     0.26208   1.154E-04
   25.43500     0.34529   3.091E-05
   25.44000     0.40219  -4.501E-05
   25.44500     0.43927  -1.109E-04
   25.45000     0.45694  -1.659E-04
   25.45500     0.45916  -2.096E-04
   25.46000     0.44802  -2.417E-04
   25.46500     0.43402  -2.627E-04
   25.47000     0.42536  -2.727E-04
   25.47500     0.42167  -2.721E-04
   25.48000     0.41605  -2.610E-04
   25.48500     0.39899  -2.395E-04
   25.49000     0.36275  -2.081E-04
   25.49500     0.31181  -1.676E-04
   25.50000     0.24677  -1.194E-04
   25.50500     0.17540  -6.498E-05
   25.51000     0.10171  -6.195E-06
   25.51500     0.03423   5.514E-05
   25.52000    -0.00255   1.174E-04
   25.52500  -9.962E-04   1.796E-04
   25.53000     0.02583   2.419E-04
   25.53500     0.05024   3.048E-04
   25.54000     0.05744   3.690E-04
   25.54500     0.05123   4.346E-04
   25.55000     0.04421   5.014E-04
   25.55500     0.03943   5.694E-04
   25.56000     0.02765   6.383E-04
   25.56500    -0.01015   7.077E-04
   25.57000    -0.08334   7.767E-04
   25.57500    -0.18915   8.436E-04
   25.58000    -0.30681   9.056E-04
   25.58500    -0.41162   9.601E-04
   25.59000    -0.48714     0.00100
   25.59500    -0.52657     0.00104
   25.60000    -0.52948     0.00106
