 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   22.00500     0.32417  -4.353E-04
   22.01000     0.12280  -3.614E-04
   22.01500    -0.05129  -2.844E-04
   22.02000    -0.20590  -2.087E-04
   22.02500    -0.35495  -1.381E-04
   22.03000    -0.50921  -7.647E-05
   22.03500    -0.66451  -2.756E-05
   22.04000    -0.80467   4.764E-06
   22.04500    -0.89856   1.709E-05
   22.05000    -0.91772   7.140E-06
   22.05500    -0.83992  -2.552E-05
   22.06000    -0.66358  -7.895E-05
   22.06500    -0.41024  -1.488E-04
   22.07000    -0.12058  -2.288E-04
   22.07500     0.16338  -3.118E-04
   22.08000     0.40444  -3.908E-04
   22.08500     0.58861  -4.598E-04
   22.09000     0.71688  -5.143E-04
   22.09500     0.80574  -5.509E-04
   22.10000     0.86412  -5.674E-04
   22.10500     0.89520  -5.623E-04
   22.11000     0.88735  -5.350E-04
   22.11500     0.82927  -4.856E-04
   22.12000     0.70981  -4.156E-04
   22.12500     0.53498  -3.279E-04
   22.13000     0.31834  -2.269E-04
   22.13500     0.08139  -1.181E-04
   22.14000    -0.14969  -7.138E-06
   22.14500    -0.35634   1.001E-04
   22.15000    -0.52575   1.985E-04
   22.15500    -0.65435   2.838E-04
   22.16000    -0.74518   3.529E-04
   22.16500    -0.80374   4.034E-04
   22.17000    -0.82961   4.338E-04
   22.17500    -0.81255   4.437E-04
   22.18000    -0.74436   4.333E-04
   22.18500    -0.61579   4.044E-04
   22.19000    -0.43359   3.602E-04
   22.19500    -0.21543   3.053E-04
   22.20000     0.01290   2.450E-04
   22.20500     0.22586   1.850E-04
   22.21000     0.40620   1.305E-04
   22.21500     0.54837   8.618E-05
   22.22000     0.65541   5.546E-05
   22.22500     0.73099   4.106E-05
   22.23000     0.77519   4.487E-05
   22.23500     0.78663   6.800E-05
   22.24000     0.75426   1.107E-04
   22.24500     0.66460   1.721E-04
   22.25000     0.50525   2.500E-04
   22.25500     0.27547   3.403E-04
   22.26000    -0.00541   4.373E-04
   22.26500    -0.31311   5.341E-04
   22.27000    -0.60332   6.230E-04
   22.27500    -0.83947   6.970E-04
   22.28000    -0.99415   7.502E-04
   22.28500    -1.06183   7.788E-04
   22.29000    -1.05307   7.809E-04
   22.29500    -0.98760   7.569E-04
   22.30000    -0.88599   7.082E-04
   22.30500    -0.75909   6.374E-04
   22.31000    -0.61320   5.477E-04
   22.31500    -0.44479   4.427E-04
   22.32000    -0.25022   3.266E-04
   22.32500    -0.02924   2.043E-04
   22.33000     0.21272   8.130E-05
   22.33500     0.45410  -3.635E-05
   22.34000     0.66878  -1.427E-04
   22.34500     0.83036  -2.325E-04
   22.35000     0.91656  -3.017E-04
   22.35500     0.92319  -3.481E-04
   22.36000     0.85829  -3.716E-04
   22.36500     0.74322  -3.737E-04
   22.37000     0.59534  -3.574E-04
   22.37500     0.43083  -3.262E-04
   22.38000     0.25593  -2.842E-04
   22.38500     0.07322  -2.358E-04
   22.39000    -0.11597  -1.856E-04
   22.39500    -0.30908  -1.384E-04
   22.40000    -0.49670  -9.882E-05
   22.40500    -0.66472  -7.166E-05
   22.41000    -0.79153  -6.103E-05
   22.41500    -0.85977  -7.006E-05
   22.42000    -0.84437  -1.004E-04
   22.42500    -0.74439  -1.516E-04
   22.43000    -0.55323  -2.211E-04
   22.43500    -0.29026  -3.043E-04
   22.44000     0.01361  -3.946E-04
   22.44500     0.33247  -4.844E-04
   22.45000     0.62788  -5.660E-04
   22.45500     0.86757  -6.320E-04
   22.46000     1.02683  -6.765E-04
   22.46500     1.09343  -6.956E-04
   22.47000     1.07237  -6.876E-04
   22.47500     0.98295  -6.529E-04
   22.48000     0.85132  -5.937E-04
   22.48500     0.70232  -5.132E-04
   22.49000     0.54936  -4.151E-04
   22.49500     0.39179  -3.033E-04
   22.50000     0.22170  -1.817E-04
   22.50500     0.02970  -5.461E-05
   22.51000    -0.18943   7.313E-05
   22.51500    -0.42266   1.961E-04
   22.52000    -0.65082   3.085E-04
   22.52500    -0.84116   4.047E-04
   22.53000    -0.96334   4.800E-04
   22.53500    -0.99199   5.315E-04
   22.54000    -0.92059   5.584E-04
   22.54500    -0.76190   5.625E-04
   22.55000    -0.54695   5.477E-04
   22.55500    -0.31705   5.192E-04
   22.56000    -0.10668   4.828E-04
   22.56500     0.05476   4.435E-04
   22.57000     0.16267   4.053E-04
   22.57500     0.21214   3.711E-04
   22.58000     0.21611   3.419E-04
   22.58500     0.18116   3.180E-04
   22.59000     0.12977   2.986E-04
   22.59500     0.07475   2.825E-04
   22.60000     0.03115   2.683E-04
   22.60500   6.001E-04   2.549E-04
   22.61000    -0.01982   2.416E-04
   22.61500    -0.03854   2.278E-04
   22.62000    -0.06504   2.129E-04
   22.62500    -0.09924   1.964E-04
   22.63000    -0.13737   1.774E-04
   22.63500    -0.17473   1.549E-04
   22.64000    -0.19973   1.282E-04
   22.64500    -0.20372   9.651E-05
   22.65000    -0.17993   5.981E-05
   22.65500    -0.13158   1.867E-05
   22.66000    -0.06757  -2.576E-05
   22.66500  -3.270E-04  -7.188E-05
   22.67000     0.05376  -1.181E-04
   22.67500     0.08998  -1.629E-04
   22.68000     0.10805  -2.056E-04
   22.68500     0.11708  -2.455E-04
   22.69000     0.12753  -2.825E-04
   22.69500     0.14227  -3.163E-04
   22.70000     0.15843  -3.466E-04
   22.70500     0.17112  -3.729E-04
   22.71000     0.17717  -3.950E-04
   22.71500     0.18099  -4.125E-04
   22.72000     0.19290  -4.255E-04
   22.72500     0.22386  -4.335E-04
   22.73000     0.27862  -4.358E-04
   22.73500     0.34986  -4.311E-04
   22.74000     0.42044  -4.176E-04
   22.74500     0.46594  -3.937E-04
   22.75000     0.46318  -3.583E-04
   22.75500     0.40418  -3.115E-04
   22.76000     0.29781  -2.546E-04
   22.76500     0.16645  -1.903E-04
   22.77000     0.04198  -1.218E-04
   22.77500    -0.05150  -5.212E-05
   22.78000    -0.10885   1.632E-05
   22.78500    -0.13920   8.206E-05
   22.79000    -0.16731   1.443E-04
   22.79500    -0.21645   2.023E-04
   22.80000    -0.29250   2.548E-04
   22.80500    -0.38407   3.000E-04
   22.81000    -0.46534   3.356E-04
   22.81500    -0.50711   3.596E-04
   22.82000    -0.49430   3.711E-04
   22.82500    -0.43296   3.703E-04
   22.83000    -0.34451   3.586E-04
   22.83500    -0.25992   3.383E-04
   22.84000    -0.20126   3.114E-04
   22.84500    -0.17489   2.794E-04
   22.85000    -0.16483   2.431E-04
   22.85500    -0.14703   2.026E-04
   22.86000    -0.09570   1.585E-04
   22.86500    -0.00614   1.121E-04
   22.87000     0.10721   6.554E-05
   22.87500     0.21659   2.164E-05
   22.88000     0.28770  -1.693E-05
   22.88500     0.30324  -4.841E-05
   22.89000     0.26546  -7.241E-05
   22.89500     0.19520  -8.983E-05
   22.90000     0.12344  -1.024E-04
   22.90500     0.07007  -1.118E-04
   22.91000     0.04368  -1.195E-04
   22.91500     0.02688  -1.261E-04
   22.92000    -0.00290  -1.320E-04
   22.92500    -0.06349  -1.381E-04
   22.93000    -0.15707  -1.459E-04
   22.93500    -0.26088  -1.575E-04
   22.94000    -0.34580  -1.756E-04
   22.94500    -0.37528  -2.023E-04
   22.95000    -0.33885  -2.382E-04
   22.95500    -0.24335  -2.824E-04
   22.96000    -0.12281  -3.326E-04
   22.96500    -0.01598  -3.860E-04
   22.97000     0.05187  -4.398E-04
   22.97500     0.07145  -4.925E-04
   22.98000     0.07050  -5.434E-04
   22.98500     0.08022  -5.925E-04
   22.99000     0.12620  -6.395E-04
   22.99500     0.22334  -6.832E-04
   23.00000     0.34328  -7.213E-04
   23.00500     0.45182  -7.507E-04
   23.01000     0.51586  -7.690E-04
   23.01500     0.50011  -7.745E-04
   23.02000     0.40281  -7.678E-04
   23.02500     0.25125  -7.511E-04
   23.03000     0.09837  -7.281E-04
   23.03500    -0.01983  -7.026E-04
   23.04000    -0.07392  -6.774E-04
   23.04500    -0.06060  -6.539E-04
   23.05000     0.00359  -6.316E-04
   23.05500     0.07093  -6.092E-04
   23.06000     0.11808  -5.851E-04
   23.06500     0.11780  -5.582E-04
   23.07000     0.07423  -5.285E-04
   23.07500     0.00577  -4.971E-04
   23.08000    -0.05438  -4.654E-04
   23.08500    -0.07836  -4.350E-04
   23.09000    -0.05694  -4.065E-04
   23.09500  -8.040E-04  -3.792E-04
   23.10000     0.06324  -3.519E-04
   23.10500     0.10402  -3.232E-04
   23.11000     0.10483  -2.919E-04
   23.11500     0.06526  -2.582E-04
   23.12000     0.00762  -2.228E-04
   23.12500    -0.04123  -1.873E-04
   23.13000    -0.05860  -1.526E-04
   23.13500    -0.03707  -1.193E-04
   23.14000     0.01374  -8.687E-05
   23.14500     0.06658  -5.410E-05
   23.15000     0.09271  -1.977E-05
   23.15500     0.07378   1.675E-05
   23.16000     0.01671   5.501E-05
   23.16500    -0.05307   9.369E-05
   23.17000    -0.10076   1.311E-04
   23.17500    -0.09912   1.662E-04
   23.18000    -0.04676   1.990E-04
   23.18500     0.02632   2.306E-04
   23.19000     0.07244   2.627E-04
   23.19500     0.04447   2.963E-04
   23.20000    -0.07635   3.307E-04
   23.20500    -0.27153   3.630E-04
   23.21000    -0.48971   3.885E-04
   23.21500    -0.65699   4.019E-04
   23.22000    -0.71362   3.992E-04
   23.22500    -0.63162   3.790E-04
   23.23000    -0.42801   3.433E-04
   23.23500    -0.15883   2.971E-04
   23.24000     0.10724   2.469E-04
   23.24500     0.31079   1.993E-04
   23.25000     0.42638   1.592E-04
   23.25500     0.46466   1.296E-04
   23.26000     0.46529   1.115E-04
   23.26500     0.46934   1.051E-04
   23.27000     0.49531   1.104E-04
   23.27500     0.54686   1.282E-04
   23.28000     0.58754   1.597E-04
   23.28500     0.57547   2.057E-04
   23.29000     0.49081   2.660E-04
   23.29500     0.33401   3.384E-04
   23.30000     0.13826   4.191E-04
   23.30500    -0.05337   5.033E-04
   23.31000    -0.20207   5.862E-04
   23.31500    -0.28426   6.642E-04
   23.32000    -0.32881   7.351E-04
   23.32500    -0.36050   7.977E-04
   23.33000    -0.42593   8.513E-04
   23.33500    -0.53389   8.940E-04
   23.34000    -0.68300   9.233E-04
   23.34500    -0.82956   9.354E-04
   23.35000    -0.93383   9.269E-04
   23.35500    -0.96371   8.951E-04
   23.36000    -0.91757   8.394E-04
   23.36500    -0.80660   7.609E-04
   23.37000    -0.65883   6.623E-04
   23.37500    -0.50569   5.472E-04
   23.38000    -0.37027   4.194E-04
   23.38500    -0.26077   2.823E-04
   23.39000    -0.17147   1.385E-04
   23.39500    -0.08865  -9.572E-06
   23.40000     0.00496  -1.599E-04
   23.40500     0.11938  -3.101E-04
   23.41000     0.26085  -4.572E-04
   23.41500     0.40797  -5.976E-04
   23.42000     0.55981  -7.277E-04
   23.42500     0.70334  -8.437E-04
   23.43000     0.83345  -9.421E-04
   23.43500     0.95608    -0.00102
   23.44000     1.04824    -0.00107
   23.44500     1.11519    -0.00110
   23.45000     1.13146    -0.00110
   23.45500     1.08458    -0.00107
   23.46000     0.95588    -0.00102
   23.46500     0.76546  -9.370E-04
   23.47000     0.52599  -8.387E-04
   23.47500     0.27843  -7.274E-04
   23.48000     0.04210  -6.090E-04
   23.48500    -0.15744  -4.894E-04
   23.49000    -0.31226  -3.736E-04
   23.49500    -0.42836  -2.656E-04
   23.50000    -0.52395  -1.682E-04
   23.50500    -0.61297  -8.399E-05
   23.51000    -0.70377  -1.511E-05
   23.51500    -0.78234   3.618E-05
   23.52000    -0.81734   6.803E-05
   23.52500    -0.77569   7.965E-05
   23.53000    -0.63724   7.212E-05
   23.53500    -0.41257   4.887E-05
   23.54000    -0.14452   1.539E-05
   23.54500     0.10782  -2.178E-05
   23.55000     0.28979  -5.649E-05
   23.55500     0.37156  -8.427E-05
   23.56000     0.35517  -1.030E-04
   23.56500     0.27380  -1.131E-04
   23.57000     0.17324  -1.164E-04
   23.57500     0.09611  -1.152E-04
   23.58000     0.06342  -1.116E-04
   23.58500     0.07095  -1.062E-04
   23.59000     0.08660  -9.908E-05
   23.59500     0.07479  -8.986E-05
   23.60000     0.00840  -7.892E-05
   23.60500    -0.10811  -6.789E-05
   23.61000    -0.23895  -5.959E-05
   23.61500    -0.33663  -5.716E-05
   23.62000    -0.35848  -6.293E-05
   23.62500    -0.29258  -7.744E-05
   23.63000    -0.15990  -9.911E-05
   23.63500    -0.00620  -1.247E-04
   23.64000     0.12259  -1.506E-04
   23.64500     0.19612  -1.735E-04
   23.65000     0.21369  -1.916E-04
   23.65500     0.20026  -2.045E-04
   23.66000     0.18823  -2.123E-04
   23.66500     0.20662  -2.153E-04
   23.67000     0.25939  -2.131E-04
   23.67500     0.31852  -2.044E-04
   23.68000     0.34295  -1.879E-04
   23.68500     0.28724  -1.630E-04
   23.69000     0.13457  -1.313E-04
   23.69500    -0.09669  -9.631E-05
   23.70000    -0.35131  -6.383E-05
   23.70500    -0.56852  -4.004E-05
   23.71000    -0.69556  -3.027E-05
   23.71500    -0.71991  -3.766E-05
   23.72000    -0.66146  -6.287E-05
   23.72500    -0.56603  -1.046E-04
   23.73000    -0.47524  -1.604E-04
   23.73500    -0.40769  -2.282E-04
   23.74000    -0.35054  -3.062E-04
   23.74500    -0.26785  -3.928E-04
   23.75000    -0.11745  -4.859E-04
   23.75500     0.11733  -5.818E-04
   23.76000     0.42292  -6.745E-04
   23.76500     0.74780  -7.566E-04
   23.77000     1.01812  -8.200E-04
   23.77500     1.17250  -8.583E-04
   23.78000     1.18217  -8.676E-04
   23.78500     1.06391  -8.476E-04
   23.79000     0.87003  -8.012E-04
   23.79500     0.66302  -7.331E-04
   23.80000     0.48453  -6.483E-04
   23.80500     0.34378  -5.513E-04
   23.81000     0.21668  -4.456E-04
   23.81500     0.06674  -3.346E-04
   23.82000    -0.13141  -2.220E-04
   23.82500    -0.37765  -1.128E-04
   23.83000    -0.63765  -1.308E-05
   23.83500    -0.86110   7.077E-05
   23.84000    -0.99579   1.333E-04
   23.84500    -1.00701   1.712E-04
   23.85000    -0.89738   1.842E-04
   23.85500    -0.70568   1.749E-04
   23.86000    -0.48692   1.481E-04
   23.86500    -0.29388   1.090E-04
   23.87000    -0.14656   6.240E-05
   23.87500    -0.02992   1.211E-05
   23.88000     0.09028  -3.892E-05
   23.88500     0.24932  -8.760E-05
   23.89000     0.45392  -1.299E-04
   23.89500     0.67723  -1.608E-04
   23.90000     0.86330  -1.749E-04
   23.90500     0.95925  -1.676E-04
   23.91000     0.92479  -1.367E-04
   23.91500     0.75772  -8.297E-05
   23.92000     0.49150  -1.055E-05
   23.92500     0.18075   7.403E-05
   23.93000    -0.11226   1.632E-04
   23.93500    -0.34461   2.496E-04
   23.94000    -0.50260   3.277E-04
   23.94500    -0.60249   3.933E-04
   23.95000    -0.67648   4.438E-04
   23.95500    -0.74834   4.775E-04
   23.96000    -0.81682   4.924E-04
   23.96500    -0.86278   4.870E-04
   23.97000    -0.85130   4.601E-04
   23.97500    -0.76000   4.121E-04
   23.98000    -0.59564   3.453E-04
   23.98500    -0.38059   2.637E-04
   23.99000    -0.15497   1.725E-04
   23.99500     0.05194   7.748E-05
   24.00000     0.22401  -1.636E-05
   24.00500     0.36714  -1.046E-04
   24.01000     0.49823  -1.837E-04
   24.01500     0.63797  -2.503E-04
   24.02000     0.79432  -3.008E-04
   24.02500     0.95483  -3.314E-04
   24.03000     1.08407  -3.382E-04
   24.03500     1.13397  -3.181E-04
   24.04000     1.06651  -2.699E-04
   24.04500     0.86995  -1.954E-04
   24.05000     0.57382  -9.937E-05
   24.05500     0.23322   1.094E-05
   24.06000    -0.08662   1.271E-04
   24.06500    -0.33803   2.414E-04
   24.07000    -0.50770   3.474E-04
   24.07500    -0.61282   4.408E-04
   24.08000    -0.68417   5.189E-04
   24.08500    -0.75401   5.800E-04
   24.09000    -0.83379   6.221E-04
   24.09500    -0.91653   6.432E-04
   24.10000    -0.97855   6.415E-04
   24.10500    -0.99261   6.154E-04
   24.11000    -0.93761   5.645E-04
   24.11500    -0.80839   4.904E-04
   24.12000    -0.61964   3.962E-04
   24.12500    -0.39598   2.866E-04
   24.13000    -0.16293   1.672E-04
   24.13500     0.06009   4.365E-05
   24.14000     0.26664  -7.842E-05
   24.14500     0.45158  -1.939E-04
   24.15000     0.61512  -2.981E-04
   24.15500     0.74666  -3.871E-04
   24.16000     0.83530  -4.575E-04
   24.16500     0.86770  -5.071E-04
   24.17000     0.84171  -5.352E-04
   24.17500     0.76785  -5.422E-04
   24.18000     0.66964  -5.300E-04
   24.18500     0.57397  -5.010E-04
   24.19000     0.50006  -4.575E-04
   24.19500     0.45119  -4.014E-04
   24.20000     0.41171  -3.341E-04
   24.20500     0.35441  -2.564E-04
   24.21000     0.25352  -1.700E-04
   24.21500     0.09482  -7.745E-05
   24.22000    -0.11242   1.738E-05
   24.22500    -0.33100   1.094E-04
   24.23000    -0.51875   1.932E-04
   24.23500    -0.63380   2.642E-04
   24.24000    -0.65806   3.196E-04
   24.24500    -0.59818   3.587E-04
   24.25000    -0.48765   3.830E-04
   24.25500    -0.36987   3.951E-04
   24.26000    -0.28040   3.979E-04
   24.26500    -0.23662   3.935E-04
   24.27000    -0.23344   3.830E-04
   24.27500    -0.24723   3.666E-04
   24.28000    -0.24977   3.440E-04
   24.28500    -0.22325   3.152E-04
   24.29000    -0.16380   2.808E-04
   24.29500    -0.08349   2.425E-04
   24.30000    -0.00376   2.020E-04
   24.30500     0.06085   1.615E-04
   24.31000     0.09828   1.224E-04
   24.31500     0.11090   8.568E-05
   24.32000     0.11054   5.169E-05
   24.32500     0.11015   2.045E-05
   24.33000     0.11868  -8.025E-06
   24.33500     0.13261  -3.352E-05
   24.34000     0.13973  -5.570E-05
   24.34500     0.12963  -7.443E-05
   24.35000     0.09581  -8.996E-05
   24.35500     0.04087  -1.031E-04
   24.36000    -0.01907  -1.153E-04
   24.36500    -0.06777  -1.279E-04
   24.37000    -0.08942  -1.422E-04
   24.37500    -0.08392  -1.586E-04
   24.38000    -0.06080  -1.771E-04
   24.38500    -0.03590  -1.971E-04
   24.39000    -0.02275  -2.180E-04
   24.39500    -0.02712  -2.395E-04
   24.40000    -0.04221  -2.617E-04
   24.40500    -0.05034  -2.850E-04
   24.41000    -0.03088  -3.094E-04
   24.41500     0.03394  -3.344E-04
   24.42000     0.14043  -3.584E-04
   24.42500     0.27011  -3.789E-04
   24.43000     0.39137  -3.926E-04
   24.43500     0.47038  -3.966E-04
   24.44000     0.48386  -3.890E-04
   24.44500     0.42910  -3.696E-04
   24.45000     0.32404  -3.395E-04
   24.45500     0.19703  -3.013E-04
   24.46000     0.07853  -2.582E-04
   24.46500    -0.00945  -2.131E-04
   24.47000    -0.06560  -1.681E-04
   24.47500    -0.10123  -1.246E-04
   24.48000    -0.13423  -8.373E-05
   24.48500    -0.18372  -4.625E-05
   24.49000    -0.25483  -1.342E-05
   24.49500    -0.33380   1.300E-05
   24.50000    -0.40025   3.111E-05
   24.50500    -0.42746   3.930E-05
   24.51000    -0.39943   3.695E-05
   24.51500    -0.31814   2.474E-05
   24.52000    -0.20232   4.640E-06
   24.52500    -0.07682  -2.050E-05
   24.53000     0.03148  -4.761E-05
   24.53500     0.11215  -7.400E-05
   24.54000     0.16854  -9.764E-05
   24.54500     0.21544  -1.171E-04
   24.55000     0.26679  -1.311E-04
   24.55500     0.32936  -1.384E-04
   24.56000     0.39564  -1.374E-04
   24.56500     0.44565  -1.267E-04
   24.57000     0.45510  -1.048E-04
   24.57500     0.41176  -7.175E-05
   24.58000     0.31441  -2.850E-05
   24.58500     0.18431   2.256E-05
   24.59000     0.04910   7.823E-05
   24.59500    -0.06182   1.352E-04
   24.60000    -0.13599   1.907E-04
   24.60500    -0.17937   2.429E-04
   24.61000    -0.21474   2.905E-04
   24.61500    -0.26618   3.328E-04
   24.62000    -0.35115   3.682E-04
   24.62500    -0.46404   3.948E-04
   24.63000    -0.58007   4.098E-04
   24.63500    -0.66621   4.103E-04
   24.64000    -0.68906   3.942E-04
   24.64500    -0.63631   3.612E-04
   24.65000    -0.51747   3.123E-04
   24.65500    -0.35939   2.506E-04
   24.66000    -0.19213   1.800E-04
   24.66500    -0.04437   1.045E-04
   24.67000     0.07465   2.777E-05
   24.67500     0.16774  -4.712E-05
   24.68000     0.25035  -1.178E-04
   24.68500     0.33564  -1.823E-04
   24.69000     0.42570  -2.384E-04
   24.69500     0.51010  -2.838E-04
   24.70000     0.57280  -3.165E-04
   24.70500     0.59090  -3.349E-04
   24.71000     0.55962  -3.387E-04
   24.71500     0.48429  -3.285E-04
   24.72000     0.38024  -3.063E-04
   24.72500     0.26713  -2.746E-04
   24.73000     0.15715  -2.362E-04
   24.73500     0.05069  -1.940E-04
   24.74000    -0.06129  -1.504E-04
   24.74500    -0.18831  -1.085E-04
   24.75000    -0.33035  -7.128E-05
   24.75500    -0.47109  -4.232E-05
   24.76000    -0.58689  -2.507E-05
   24.76500    -0.65273  -2.237E-05
   24.77000    -0.65324  -3.585E-05
   24.77500    -0.58821  -6.554E-05
   24.78000    -0.47318  -1.098E-04
   24.78500    -0.33605  -1.659E-04
   24.79000    -0.19563  -2.304E-04
   24.79500    -0.05923  -2.998E-04
   24.80000     0.07869  -3.706E-04
   24.80500     0.23523  -4.393E-04
   24.81000     0.41992  -5.020E-04
   24.81500     0.62692  -5.542E-04
   24.82000     0.82464  -5.907E-04
   24.82500     0.97115  -6.067E-04
   24.83000     1.02581  -5.987E-04
   24.83500     0.97256  -5.652E-04
   24.84000     0.82390  -5.077E-04
   24.84500     0.61687  -4.296E-04
   24.85000     0.40225  -3.361E-04
   24.85500     0.21102  -2.325E-04
   24.86000     0.05497  -1.235E-04
   24.86500    -0.08563  -1.314E-05
   24.87000    -0.23989   9.501E-05
   24.87500    -0.43729   1.970E-04
   24.88000    -0.68537   2.879E-04
   24.88500    -0.96060   3.616E-04
   24.89000    -1.20891   4.112E-04
   24.89500    -1.37228   4.308E-04
   24.90000    -1.40315   4.164E-04
   24.90500    -1.28922   3.673E-04
   24.91000    -1.05829   2.861E-04
   24.91500    -0.76065   1.787E-04
   24.92000    -0.45211   5.225E-05
   24.92500    -0.16884  -8.555E-05
   24.93000     0.07623  -2.277E-04
   24.93500     0.29394  -3.680E-04
   24.94000     0.50057  -5.010E-04
   24.94500     0.70480  -6.215E-04
   24.95000     0.89729  -7.244E-04
   24.95500     1.06305  -8.049E-04
   24.96000     1.17683  -8.588E-04
   24.96500     1.22793  -8.834E-04
   24.97000     1.21925  -8.772E-04
   24.97500     1.16861  -8.406E-04
   24.98000     1.09432  -7.748E-04
   24.98500     1.00652  -6.817E-04
   24.99000     0.88919  -5.635E-04
   24.99500     0.71508  -4.232E-04
   25.00000     0.45577  -2.654E-04
   25.00500     0.10619  -9.629E-05
   25.01000    -0.30951   7.528E-05
   25.01500    -0.73241   2.391E-04
   25.02000    -1.09060   3.848E-04
   25.02500    -1.31774   5.036E-04
   25.03000    -1.38157   5.897E-04
   25.03500    -1.28572   6.417E-04
   25.04000    -1.07490   6.617E-04
   25.04500    -0.81213   6.551E-04
   25.05000    -0.55590   6.281E-04
   25.05500    -0.34311   5.871E-04
   25.06000    -0.18437   5.373E-04
   25.06500    -0.06249   4.828E-04
   25.07000     0.03180   4.266E-04
   25.07500     0.09698   3.709E-04
   25.08000     0.15066   3.176E-04
   25.08500     0.16767   2.679E-04
   25.09000     0.14998   2.224E-04
   25.09500     0.10679   1.806E-04
   25.10000     0.05672   1.415E-04
   25.10500     0.02313   1.039E-04
   25.11000     0.01935   6.698E-05
   25.11500     0.04466   3.056E-05
   25.12000     0.08124  -4.775E-06
   25.12500     0.10241  -3.815E-05
   25.13000     0.08149  -6.908E-05
   25.13500     0.00797  -9.807E-05
   25.14000    -0.10529  -1.269E-04
   25.14500    -0.22542  -1.584E-04
   25.15000    -0.31167  -1.955E-04
   25.15500    -0.33808  -2.402E-04
   25.16000    -0.29900  -2.933E-04
   25.16500    -0.21150  -3.537E-04
   25.17000    -0.10206  -4.194E-04
   25.17500     0.01637  -4.874E-04
   25.18000     0.14088  -5.550E-04
   25.18500     0.28608  -6.189E-04
   25.19000     0.46648  -6.754E-04
   25.19500     0.67604  -7.202E-04
   25.20000     0.88144  -7.481E-04
   25.20500     1.03032  -7.542E-04
   25.21000     1.08131  -7.348E-04
   25.21500     1.01218  -6.886E-04
   25.22000     0.84100  -6.173E-04
   25.22500     0.61970  -5.250E-04
   25.23000     0.41183  -4.171E-04
   25.23500     0.27024  -2.987E-04
   25.24000     0.20982  -1.732E-04
   25.24500     0.20411  -4.245E-05
   25.25000     0.18635   9.337E-05
   25.25500     0.08402   2.336E-04
   25.26000    -0.14550   3.755E-04
   25.26500    -0.49620   5.134E-04
   25.27000    -0.90167   6.388E-04
   25.27500    -1.26064   7.416E-04
   25.28000    -1.47842   8.132E-04
   25.28500    -1.50256   8.483E-04
   25.29000    -1.35358   8.462E-04
   25.29500    -1.10315   8.105E-04
   25.30000    -0.83610   7.472E-04
   25.30500    -0.61856   6.629E-04
   25.31000    -0.46462   5.630E-04
   25.31500    -0.34709   4.514E-04
   25.32000    -0.21461   3.310E-04
   25.32500    -0.02494   2.055E-04
   25.33000     0.23435   7.940E-05
   25.33500     0.53997  -4.067E-05
   25.34000     0.83796  -1.472E-04
   25.34500     1.06136  -2.330E-04
   25.35000     1.16097  -2.925E-04
   25.35500     1.11858  -3.233E-04
   25.36000     0.96320  -3.263E-04
   25.36500     0.75560  -3.054E-04
   25.37000     0.55820  -2.656E-04
   25.37500     0.40582  -2.117E-04
   25.38000     0.28252  -1.476E-04
   25.38500     0.14965  -7.648E-05
   25.39000    -0.04046  -1.722E-06
   25.39500    -0.29688   7.187E-05
   25.40000    -0.59027   1.380E-04
   25.40500    -0.85653   1.893E-04
   25.41000    -1.03046   2.195E-04
   25.41500    -1.06555   2.243E-04
   25.42000    -0.95459   2.028E-04
   25.42500    -0.72616   1.577E-04
   25.43000    -0.43568   9.464E-05
   25.43500    -0.14729   2.068E-05
   25.44000     0.09054  -5.709E-05
   25.44500     0.26372  -1.327E-04
   25.45000     0.38910  -2.019E-04
   25.45500     0.50759  -2.614E-04
   25.46000     0.64680  -3.081E-04
   25.46500     0.80769  -3.386E-04
   25.47000     0.95462  -3.489E-04
   25.47500     1.03314  -3.355E-04
   25.48000     1.00206  -2.965E-04
   25.48500     0.85439  -2.327E-04
   25.49000     0.61755  -1.477E-04
   25.49500     0.34540  -4.736E-05
   25.50000     0.08240   6.164E-05
   25.50500    -0.13854   1.728E-04
   25.51000    -0.31225   2.806E-04
   25.51500    -0.45291   3.807E-04
   25.52000    -0.58097   4.694E-04
   25.52500    -0.71166   5.437E-04
   25.53000    -0.83718   6.001E-04
   25.53500    -0.93254   6.356E-04
   25.54000    -0.95770   6.481E-04
   25.54500    -0.88072   6.368E-04
   25.55000    -0.69993   6.037E-04
   25.55500    -0.45364   5.532E-04
   25.56000    -0.20336   4.913E-04
   25.56500    -0.01205   4.242E-04
   25.57000     0.08893   3.565E-04
   25.57500     0.10645   2.908E-04
   25.58000     0.08452   2.276E-04
   25.58500     0.07737   1.666E-04
   25.59000     0.12266   1.077E-04
   25.59500     0.22860   5.197E-05
   25.60000     0.37438   2.100E-06
   25.60500     0.50990  -3.842E-05
   25.61000     0.58690  -6.634E-05
   25.61500     0.56856  -7.981E-05
   25.62000     0.45508  -7.929E-05
   25.62500     0.27762  -6.755E-05
   25.63000     0.09151  -4.887E-05
   25.63500    -0.05030  -2.780E-05
   25.64000    -0.12355  -7.808E-06
   25.64500    -0.13876   9.235E-06
   25.65000    -0.13842   2.284E-05
